Record Length,2.500000e+03,,   0.015974200000,  -0.80000,
Sample Interval,2.000000e-08,,   0.015974220000,  -1.60000,
Trigger Point,-7.987100000000e+05,,   0.015974240000,  -1.60000,
,,,   0.015974260000,  -1.60000,
,,,   0.015974280000,  -0.80000,
,,,   0.015974300000,   0.00000,
Source,CH1,,   0.015974320000,   0.00000,
Vertical Units,V,,   0.015974340000,   0.00000,
Vertical Scale,2.000000e+01,,   0.015974360000,   0.00000,
Vertical Offset,-3.840000e+01,,   0.015974380000,  -0.80000,
Horizontal Units,s,,   0.015974400000,  -0.80000,
Horizontal Scale,5.000000e-06,,   0.015974420000,   0.00000,
Pt Fmt,Y,,   0.015974440000,  -0.80000,
Yzero,0.000000e+00,,   0.015974460000,   0.00000,
Probe Atten,1.000000e+01,,   0.015974480000,   0.00000,
Model Number,TBS1102B,,   0.015974500000,   0.00000,
Serial Number,C033696,,   0.015974520000,  -0.80000,
Firmware Version,FV:v4.06,,   0.015974540000,  -0.80000,
,,,0.015974560000,  -0.80000,
,,,0.015974580000,  -0.80000,
,,,0.015974600000,  -0.80000,
,,,0.015974620000,  -0.80000,
,,,0.015974640000,  -0.80000,
,,,0.015974660000,   0.00000,
,,,0.015974680000,  -1.60000,
,,,0.015974700000,  -0.80000,
,,,0.015974720000,  -0.80000,
,,,0.015974740000,  -1.60000,
,,,0.015974760000,  -0.80000,
,,,0.015974780000,  -1.60000,
,,,0.015974800000,  -0.80000,
,,,0.015974820000,  -0.80000,
,,,0.015974840000,   0.00000,
,,,0.015974860000,  -1.60000,
,,,0.015974880000,  -0.80000,
,,,0.015974900000,  -1.60000,
,,,0.015974920000,   0.00000,
,,,0.015974940000,  -0.80000,
,,,0.015974960000,  -0.80000,
,,,0.015974980000,  -0.80000,
,,,0.015975000000,  -1.60000,
,,,0.015975020000,  -0.80000,
,,,0.015975040000,  -1.60000,
,,,0.015975060000,   0.00000,
,,,0.015975080000,  -1.60000,
,,,0.015975100000,   0.00000,
,,,0.015975120000,   0.00000,
,,,0.015975140000,  -0.80000,
,,,0.015975160000,  -0.80000,
,,,0.015975180000,  -0.80000,
,,,0.015975200000,  -0.80000,
,,,0.015975220000,  -0.80000,
,,,0.015975240000,   0.00000,
,,,0.015975260000,  -0.80000,
,,,0.015975280000,  -1.60000,
,,,0.015975300000,  -0.80000,
,,,0.015975320000,  -0.80000,
,,,0.015975340000,   0.00000,
,,,0.015975360000,  -0.80000,
,,,0.015975380000,   0.00000,
,,,0.015975400000,  -1.60000,
,,,0.015975420000,   0.00000,
,,,0.015975440000,  -1.60000,
,,,0.015975460000,   0.00000,
,,,0.015975480000,  -0.80000,
,,,0.015975500000,  -0.80000,
,,,0.015975520000,  -0.80000,
,,,0.015975540000,  -1.60000,
,,,0.015975560000,  -0.80000,
,,,0.015975580000,  -0.80000,
,,,0.015975600000,  -1.60000,
,,,0.015975620000,   0.00000,
,,,0.015975640000,  -0.80000,
,,,0.015975660000,   0.00000,
,,,0.015975680000,  -0.80000,
,,,0.015975700000,  -0.80000,
,,,0.015975720000,   0.00000,
,,,0.015975740000,  -0.80000,
,,,0.015975760000,  -0.80000,
,,,0.015975780000,   0.00000,
,,,0.015975800000,  -0.80000,
,,,0.015975820000,   0.00000,
,,,0.015975840000,  -1.60000,
,,,0.015975860000,  -0.80000,
,,,0.015975880000,  -0.80000,
,,,0.015975900000,  -0.80000,
,,,0.015975920000,  -0.80000,
,,,0.015975940000,  -0.80000,
,,,0.015975960000,  -0.80000,
,,,0.015975980000,  -0.80000,
,,,0.015976000000,  -1.60000,
,,,0.015976020000,   0.00000,
,,,0.015976040000,  -0.80000,
,,,0.015976060000,  -0.80000,
,,,0.015976080000,  -0.80000,
,,,0.015976100000,  -0.80000,
,,,0.015976120000,  -0.80000,
,,,0.015976140000,  -0.80000,
,,,0.015976160000,  -1.60000,
,,,0.015976180000,  -0.80000,
,,,0.015976200000,  -0.80000,
,,,0.015976220000,  -0.80000,
,,,0.015976240000,   0.00000,
,,,0.015976260000,   0.00000,
,,,0.015976280000,  -0.80000,
,,,0.015976300000,  -0.80000,
,,,0.015976320000,  -0.80000,
,,,0.015976340000,  -0.80000,
,,,0.015976360000,  -0.80000,
,,,0.015976380000,  -0.80000,
,,,0.015976400000,   0.00000,
,,,0.015976420000,  -0.80000,
,,,0.015976440000,  -0.80000,
,,,0.015976460000,  -0.80000,
,,,0.015976480000,  -1.60000,
,,,0.015976500000,  -0.80000,
,,,0.015976520000,  -0.80000,
,,,0.015976540000,  -1.60000,
,,,0.015976560000,  -0.80000,
,,,0.015976580000,   0.00000,
,,,0.015976600000,  -0.80000,
,,,0.015976620000,  -0.80000,
,,,0.015976640000,  -0.80000,
,,,0.015976660000,  -0.80000,
,,,0.015976680000,  -0.80000,
,,,0.015976700000,   0.00000,
,,,0.015976720000,  -1.60000,
,,,0.015976740000,  -1.60000,
,,,0.015976760000,  -0.80000,
,,,0.015976780000,   0.00000,
,,,0.015976800000,  -0.80000,
,,,0.015976820000,  -0.80000,
,,,0.015976840000,  -0.80000,
,,,0.015976860000,  -0.80000,
,,,0.015976880000,  -1.60000,
,,,0.015976900000,   0.00000,
,,,0.015976920000,  -0.80000,
,,,0.015976940000,  -1.60000,
,,,0.015976960000,  -0.80000,
,,,0.015976980000,  -0.80000,
,,,0.015977000000,  -0.80000,
,,,0.015977020000,  -0.80000,
,,,0.015977040000,  -0.80000,
,,,0.015977060000,  -0.80000,
,,,0.015977080000,  -1.60000,
,,,0.015977100000,  -1.60000,
,,,0.015977120000,   0.80000,
,,,0.015977140000,  -0.80000,
,,,0.015977160000,   0.00000,
,,,0.015977180000,  -0.80000,
,,,0.015977200000,  -0.80000,
,,,0.015977220000,   0.80000,
,,,0.015977240000,  -0.80000,
,,,0.015977260000,  -1.60000,
,,,0.015977280000,  -1.60000,
,,,0.015977300000,   0.00000,
,,,0.015977320000,   0.00000,
,,,0.015977340000,  -0.80000,
,,,0.015977360000,  -0.80000,
,,,0.015977380000,  -0.80000,
,,,0.015977400000,  -0.80000,
,,,0.015977420000,  -0.80000,
,,,0.015977440000,  -0.80000,
,,,0.015977460000,  -0.80000,
,,,0.015977480000,  -0.80000,
,,,0.015977500000,  -0.80000,
,,,0.015977520000,   0.00000,
,,,0.015977540000,   0.00000,
,,,0.015977560000,   2.40000,
,,,0.015977580000,  28.00000,
,,,0.015977600000,  58.40000,
,,,0.015977620000,  94.40000,
,,,0.015977640000, 109.60000,
,,,0.015977660000, 104.80000,
,,,0.015977680000,  79.20000,
,,,0.015977700000,  50.40000,
,,,0.015977720000,  27.20000,
,,,0.015977740000,  16.80000,
,,,0.015977760000,  17.60000,
,,,0.015977780000,  32.00000,
,,,0.015977800000,  47.20000,
,,,0.015977820000,  61.60000,
,,,0.015977840000,  68.00000,
,,,0.015977860000,  69.60000,
,,,0.015977880000,  66.40000,
,,,0.015977900000,  60.80000,
,,,0.015977920000,  54.40000,
,,,0.015977940000,  49.60000,
,,,0.015977960000,  43.20000,
,,,0.015977980000,  37.60000,
,,,0.015978000000,  36.00000,
,,,0.015978020000,  35.20000,
,,,0.015978040000,  40.80000,
,,,0.015978060000,  52.80000,
,,,0.015978080000,  64.00000,
,,,0.015978100000,  73.60000,
,,,0.015978120000,  74.40000,
,,,0.015978140000,  68.00000,
,,,0.015978160000,  54.40000,
,,,0.015978180000,  39.20000,
,,,0.015978200000,  28.80000,
,,,0.015978220000,  26.40000,
,,,0.015978240000,  32.80000,
,,,0.015978260000,  45.60000,
,,,0.015978280000,  59.20000,
,,,0.015978300000,  69.60000,
,,,0.015978320000,  72.80000,
,,,0.015978340000,  66.40000,
,,,0.015978360000,  56.00000,
,,,0.015978380000,  44.80000,
,,,0.015978400000,  37.60000,
,,,0.015978420000,  35.20000,
,,,0.015978440000,  37.60000,
,,,0.015978460000,  44.80000,
,,,0.015978480000,  52.80000,
,,,0.015978500000,  60.00000,
,,,0.015978520000,  63.20000,
,,,0.015978540000,  62.40000,
,,,0.015978560000,  60.00000,
,,,0.015978580000,  54.40000,
,,,0.015978600000,  48.80000,
,,,0.015978620000,  43.20000,
,,,0.015978640000,  40.80000,
,,,0.015978660000,  40.80000,
,,,0.015978680000,  44.00000,
,,,0.015978700000,  49.60000,
,,,0.015978720000,  56.80000,
,,,0.015978740000,  60.80000,
,,,0.015978760000,  63.20000,
,,,0.015978780000,  60.80000,
,,,0.015978800000,  56.00000,
,,,0.015978820000,  49.60000,
,,,0.015978840000,  43.20000,
,,,0.015978860000,  41.60000,
,,,0.015978880000,  42.40000,
,,,0.015978900000,  46.40000,
,,,0.015978920000,  52.80000,
,,,0.015978940000,  57.60000,
,,,0.015978960000,  59.20000,
,,,0.015978980000,  58.40000,
,,,0.015979000000,  55.20000,
,,,0.015979020000,  49.60000,
,,,0.015979040000,  47.20000,
,,,0.015979060000,  44.80000,
,,,0.015979080000,  45.60000,
,,,0.015979100000,  47.20000,
,,,0.015979120000,  49.60000,
,,,0.015979140000,  52.80000,
,,,0.015979160000,  54.40000,
,,,0.015979180000,  56.00000,
,,,0.015979200000,  55.20000,
,,,0.015979220000,  53.60000,
,,,0.015979240000,  51.20000,
,,,0.015979260000,  50.40000,
,,,0.015979280000,  48.80000,
,,,0.015979300000,  47.20000,
,,,0.015979320000,  48.00000,
,,,0.015979340000,  48.00000,
,,,0.015979360000,  49.60000,
,,,0.015979380000,  52.80000,
,,,0.015979400000,  53.60000,
,,,0.015979420000,  54.40000,
,,,0.015979440000,  55.20000,
,,,0.015979460000,  53.60000,
,,,0.015979480000,  51.20000,
,,,0.015979500000,  48.80000,
,,,0.015979520000,  47.20000,
,,,0.015979540000,  46.40000,
,,,0.015979560000,  48.80000,
,,,0.015979580000,  52.00000,
,,,0.015979600000,  53.60000,
,,,0.015979620000,  55.20000,
,,,0.015979640000,  55.20000,
,,,0.015979660000,  53.60000,
,,,0.015979680000,  52.00000,
,,,0.015979700000,  48.80000,
,,,0.015979720000,  48.00000,
,,,0.015979740000,  48.00000,
,,,0.015979760000,  49.60000,
,,,0.015979780000,  52.00000,
,,,0.015979800000,  52.80000,
,,,0.015979820000,  54.40000,
,,,0.015979840000,  54.40000,
,,,0.015979860000,  53.60000,
,,,0.015979880000,  52.80000,
,,,0.015979900000,  50.40000,
,,,0.015979920000,  49.60000,
,,,0.015979940000,  49.60000,
,,,0.015979960000,  49.60000,
