Record Length,2.500000e+03,,   0.015968000000,   0.00000,
Sample Interval,2.000000e-08,,   0.015968020000,   0.20000,
Trigger Point,-7.984000000000e+05,,   0.015968040000,   0.00000,
,,,   0.015968060000,   0.00000,
,,,   0.015968080000,   0.20000,
,,,   0.015968100000,   0.00000,
Source,CH1,,   0.015968120000,  -0.20000,
Vertical Units,V,,   0.015968140000,  -0.20000,
Vertical Scale,5.000000e+00,,   0.015968160000,  -0.20000,
Vertical Offset,0.000000e+00,,   0.015968180000,   0.00000,
Horizontal Units,s,,   0.015968200000,  -0.20000,
Horizontal Scale,5.000000e-06,,   0.015968220000,   0.00000,
Pt Fmt,Y,,   0.015968240000,  -0.20000,
Yzero,0.000000e+00,,   0.015968260000,   0.00000,
Probe Atten,1.000000e+01,,   0.015968280000,  -0.20000,
Model Number,TBS1102B,,   0.015968300000,  -0.20000,
Serial Number,C033696,,   0.015968320000,   0.00000,
Firmware Version,FV:v4.06,,   0.015968340000,  -0.20000,
,,,0.015968360000,   0.00000,
,,,0.015968380000,  -0.20000,
,,,0.015968400000,   0.00000,
,,,0.015968420000,  -0.20000,
,,,0.015968440000,  -0.20000,
,,,0.015968460000,  -0.20000,
,,,0.015968480000,   0.00000,
,,,0.015968500000,  -0.20000,
,,,0.015968520000,   0.00000,
,,,0.015968540000,   0.00000,
,,,0.015968560000,   0.00000,
,,,0.015968580000,  -0.20000,
,,,0.015968600000,  -0.20000,
,,,0.015968620000,   0.00000,
,,,0.015968640000,  -0.20000,
,,,0.015968660000,  -0.40000,
,,,0.015968680000,   0.00000,
,,,0.015968700000,   0.00000,
,,,0.015968720000,  -0.20000,
,,,0.015968740000,  -0.20000,
,,,0.015968760000,   0.20000,
,,,0.015968780000,  -0.20000,
,,,0.015968800000,  -0.40000,
,,,0.015968820000,   0.00000,
,,,0.015968840000,   0.00000,
,,,0.015968860000,  -0.20000,
,,,0.015968880000,  -0.20000,
,,,0.015968900000,   0.00000,
,,,0.015968920000,   0.00000,
,,,0.015968940000,  -0.20000,
,,,0.015968960000,   0.00000,
,,,0.015968980000,  -0.20000,
,,,0.015969000000,   0.00000,
,,,0.015969020000,  -0.20000,
,,,0.015969040000,  -0.20000,
,,,0.015969060000,  -0.20000,
,,,0.015969080000,   0.00000,
,,,0.015969100000,  -0.20000,
,,,0.015969120000,   0.00000,
,,,0.015969140000,   0.00000,
,,,0.015969160000,  -0.20000,
,,,0.015969180000,  -0.20000,
,,,0.015969200000,   0.00000,
,,,0.015969220000,   0.00000,
,,,0.015969240000,  -0.20000,
,,,0.015969260000,  -0.20000,
,,,0.015969280000,  -0.20000,
,,,0.015969300000,  -0.20000,
,,,0.015969320000,   0.00000,
,,,0.015969340000,   0.00000,
,,,0.015969360000,   0.00000,
,,,0.015969380000,   0.00000,
,,,0.015969400000,  -0.20000,
,,,0.015969420000,   0.00000,
,,,0.015969440000,  -0.20000,
,,,0.015969460000,  -0.40000,
,,,0.015969480000,   0.00000,
,,,0.015969500000,  -0.20000,
,,,0.015969520000,   0.20000,
,,,0.015969540000,   0.00000,
,,,0.015969560000,  -0.20000,
,,,0.015969580000,  -0.20000,
,,,0.015969600000,   0.00000,
,,,0.015969620000,  -0.20000,
,,,0.015969640000,   0.00000,
,,,0.015969660000,  -0.20000,
,,,0.015969680000,  -0.20000,
,,,0.015969700000,  -0.20000,
,,,0.015969720000,   0.00000,
,,,0.015969740000,  -0.20000,
,,,0.015969760000,  -0.20000,
,,,0.015969780000,   0.00000,
,,,0.015969800000,   0.00000,
,,,0.015969820000,  -0.20000,
,,,0.015969840000,  -0.20000,
,,,0.015969860000,  -0.20000,
,,,0.015969880000,  -0.20000,
,,,0.015969900000,  -0.20000,
,,,0.015969920000,   0.00000,
,,,0.015969940000,  -0.20000,
,,,0.015969960000,  -0.20000,
,,,0.015969980000,  -0.20000,
,,,0.015970000000,  -0.20000,
,,,0.015970020000,  -0.20000,
,,,0.015970040000,  -0.20000,
,,,0.015970060000,  -0.20000,
,,,0.015970080000,  -0.20000,
,,,0.015970100000,  -0.20000,
,,,0.015970120000,   0.00000,
,,,0.015970140000,   0.00000,
,,,0.015970160000,  -0.20000,
,,,0.015970180000,  -0.20000,
,,,0.015970200000,  -0.20000,
,,,0.015970220000,  -0.20000,
,,,0.015970240000,   0.00000,
,,,0.015970260000,   0.00000,
,,,0.015970280000,  -0.20000,
,,,0.015970300000,  -0.40000,
,,,0.015970320000,  -0.20000,
,,,0.015970340000,   0.00000,
,,,0.015970360000,  -0.20000,
,,,0.015970380000,  -0.20000,
,,,0.015970400000,  -0.20000,
,,,0.015970420000,  -0.20000,
,,,0.015970440000,   0.00000,
,,,0.015970460000,   0.00000,
,,,0.015970480000,  -0.20000,
,,,0.015970500000,   0.20000,
,,,0.015970520000,  -0.20000,
,,,0.015970540000,   0.20000,
,,,0.015970560000,  -0.20000,
,,,0.015970580000,   0.00000,
